strike,bid,ask,mid,volume,openInterest,spread_pct,moneyness,iv,T,expiry,option_type
669.0,5.34,5.41,5.375,380.0,212,0.013023255813953541,1.055055276064912,0.21469795339653508,0.09315068493150686,2026-05-01,call
670.0,5.04,5.11,5.075,344.0,598,0.013793103448275917,1.056632339257834,0.21307431595938175,0.09315068493150686,2026-05-01,call
671.0,4.75,4.82,4.785,15.0,136,0.014629049111807792,1.0582094024507562,0.21144539040511454,0.09315068493150686,2026-05-01,call
672.0,4.47,4.54,4.505,122.0,273,0.015538290788013382,1.0597864656436784,0.20981265258147605,0.09315068493150686,2026-05-01,call
673.0,4.2,4.27,4.234999999999999,18.0,260,0.01652892561983457,1.0613635288366003,0.20817835212253719,0.09315068493150686,2026-05-01,call
674.0,3.95,4.01,3.98,47.0,239,0.015075376884422013,1.0629405920295225,0.20663724059249045,0.09315068493150686,2026-05-01,call
675.0,3.7,3.76,3.73,291.0,429,0.016085790884718395,1.0645176552224447,0.20500136362588123,0.09315068493150686,2026-05-01,call
676.0,3.46,3.53,3.495,17.0,194,0.02002861230329037,1.0660947184153668,0.2034670049683684,0.09315068493150686,2026-05-01,call
677.0,3.23,3.3,3.2649999999999997,41.0,176,0.021439509954058147,1.067671781608289,0.20183551640795136,0.09315068493150686,2026-05-01,call
678.0,3.02,3.08,3.05,14.0,134,0.019672131147541003,1.0692488448012112,0.20031465479429578,0.09315068493150686,2026-05-01,call
679.0,2.81,2.87,2.84,425.0,198,0.021126760563380302,1.0708259079941334,0.1986995257990122,0.09315068493150686,2026-05-01,call
680.0,2.61,2.67,2.6399999999999997,1072.0,1252,0.02272727272727275,1.0724029711870555,0.197092749816791,0.09315068493150686,2026-05-01,call
681.0,2.44,2.48,2.46,63.0,264,0.016260162601626032,1.0739800343799775,0.19574106018266746,0.09315068493150686,2026-05-01,call
682.0,2.25,2.29,2.27,62.0,265,0.017621145374449355,1.0755570975728996,0.193925148752576,0.09315068493150686,2026-05-01,call
683.0,2.08,2.13,2.105,214.0,235,0.02375296912114006,1.0771341607658218,0.19250966610558565,0.09315068493150686,2026-05-01,call
684.0,1.92,1.97,1.9449999999999998,151.0,325,0.025706940874036015,1.078711223958744,0.19100189032939063,0.09315068493150686,2026-05-01,call
685.0,1.77,1.82,1.795,574.0,839,0.027855153203342645,1.0802882871516661,0.18953654142598433,0.09315068493150686,2026-05-01,call
686.0,1.63,1.68,1.6549999999999998,55.0,136,0.030211480362537794,1.0818653503445883,0.1881258850704405,0.09315068493150686,2026-05-01,call
687.0,1.5,1.55,1.525,198.0,362,0.03278688524590167,1.0834424135375105,0.18678581473088363,0.09315068493150686,2026-05-01,call
688.0,1.38,1.43,1.4049999999999998,34.0,215,0.03558718861209968,1.0850194767304326,0.18553042358797278,0.09315068493150686,2026-05-01,call
689.0,1.27,1.31,1.29,196.0,685,0.031007751937984523,1.0865965399233546,0.184209053387041,0.09315068493150686,2026-05-01,call
690.0,1.16,1.2,1.18,657.0,1139,0.0338983050847458,1.0881736031162768,0.18281918571761854,0.09315068493150686,2026-05-01,call
691.0,1.07,1.11,1.09,64.0,288,0.03669724770642205,1.089750666309199,0.18192706692647748,0.09315068493150686,2026-05-01,call
692.0,0.97,1.01,0.99,86.0,151,0.04040404040404044,1.091327729502121,0.18042262360198574,0.09315068493150686,2026-05-01,call
693.0,0.89,0.93,0.91,52.0,363,0.043956043956043994,1.0929047926950433,0.17948068372175505,0.09315068493150686,2026-05-01,call
694.0,0.81,0.85,0.8300000000000001,98.0,269,0.048192771084337255,1.0944818558879654,0.17831352862529937,0.09315068493150686,2026-05-01,call
695.0,0.74,0.78,0.76,365.0,711,0.05263157894736847,1.0960589190808876,0.17736460863231981,0.09315068493150686,2026-05-01,call
696.0,0.68,0.72,0.7,89.0,121,0.05714285714285704,1.0976359822738098,0.17668746235895846,0.09315068493150686,2026-05-01,call
697.0,0.62,0.66,0.64,33.0,461,0.06250000000000006,1.0992130454667317,0.17580536752024903,0.09315068493150686,2026-05-01,call
698.0,0.57,0.6,0.585,117.0,384,0.05128205128205133,1.1007901086596539,0.17497343990003641,0.09315068493150686,2026-05-01,call
699.0,0.52,0.55,0.535,155.0,441,0.056074766355140235,1.102367171852576,0.17421743350619018,0.09315068493150686,2026-05-01,call
700.0,0.5,0.51,0.505,1062.0,1626,0.01980198019801982,1.1039442350454982,0.1745009238729523,0.09315068493150686,2026-05-01,call
701.0,0.44,0.47,0.45499999999999996,90.0,192,0.06593406593406588,1.1055212982384204,0.17335751586051976,0.09315068493150686,2026-05-01,call
702.0,0.4,0.43,0.41500000000000004,35.0,121,0.07228915662650595,1.1070983614313425,0.17264803594982853,0.09315068493150686,2026-05-01,call
703.0,0.37,0.39,0.38,96.0,163,0.05263157894736847,1.1086754246242647,0.17210017299936886,0.09315068493150686,2026-05-01,call
705.0,0.31,0.33,0.32,290.0,575,0.06250000000000006,1.1118295510101088,0.17123609870848236,0.09315068493150686,2026-05-01,call
706.0,0.29,0.31,0.3,33.0,190,0.06666666666666674,1.113406614203031,0.17142732286438006,0.09315068493150686,2026-05-01,call
707.0,0.26,0.29,0.275,57.0,121,0.10909090909090897,1.1149836773959532,0.17102941802512253,0.09315068493150686,2026-05-01,call
708.0,0.24,0.27,0.255,50.0,379,0.11764705882352951,1.1165607405888753,0.17095814267449247,0.09315068493150686,2026-05-01,call
710.0,0.21,0.23,0.22,83.0,2553,0.090909090909091,1.1197148669747197,0.17094712639959012,0.09315068493150686,2026-05-01,call
711.0,0.19,0.22,0.20500000000000002,36.0,101,0.14634146341463414,1.1212919301676418,0.171036693143879,0.09315068493150686,2026-05-01,call
712.0,0.19,0.2,0.195,33.0,2358,0.05128205128205133,1.122868993360564,0.17163596512719873,0.09315068493150686,2026-05-01,call
713.0,0.17,0.19,0.18,47.0,389,0.11111111111111106,1.124446056553486,0.17151066875737966,0.09315068493150686,2026-05-01,call
714.0,0.16,0.18,0.16999999999999998,13.0,102,0.11764705882352937,1.1260231197464081,0.17194007001469125,0.09315068493150686,2026-05-01,call
715.0,0.15,0.17,0.16,79.0,629,0.1250000000000001,1.1276001829393303,0.1722902780802799,0.09315068493150686,2026-05-01,call
720.0,0.11,0.13,0.12,48.0,491,0.1666666666666667,1.1354854989039411,0.17438275584012933,0.09315068493150686,2026-05-01,call
725.0,0.08,0.1,0.09,34.0,141,0.22222222222222227,1.1433708148685517,0.17645875315183815,0.09315068493150686,2026-05-01,call
735.0,0.05,0.08,0.065,50.0,258,0.4615384615384615,1.1591414467977732,0.18549231552526105,0.09315068493150686,2026-05-01,call
745.0,0.04,0.06,0.05,16.0,161,0.3999999999999999,1.1749120787269944,0.19515791981147373,0.09315068493150686,2026-05-01,call
510.0,1.87,1.91,1.8900000000000001,81.0,677,0.021164021164021062,0.8043022283902915,0.45596145483123157,0.09315068493150686,2026-05-01,put
525.0,2.31,2.35,2.33,181.0,295,0.01716738197424894,0.8279581762841237,0.42658897429461196,0.09315068493150686,2026-05-01,put
530.0,2.48,2.53,2.505,44.0,536,0.019960079840319292,0.8358434922487343,0.4169254408418271,0.09315068493150686,2026-05-01,put
535.0,2.68,2.73,2.705,49.0,364,0.018484288354898272,0.8437288082133451,0.40762513241838844,0.09315068493150686,2026-05-01,put
540.0,2.91,2.96,2.935,137.0,206,0.017035775127768254,0.8516141241779558,0.3987327972670222,0.09315068493150686,2026-05-01,put
545.0,3.16,3.21,3.185,23.0,108,0.0156985871271585,0.8594994401425665,0.38977605824029093,0.09315068493150686,2026-05-01,put
550.0,3.45,3.5,3.475,964.0,704,0.014388489208633042,0.8673847561071771,0.38129847206574796,0.09315068493150686,2026-05-01,put
555.0,3.77,3.83,3.8,196.0,101,0.01578947368421054,0.8752700720717879,0.37298694618367895,0.09315068493150686,2026-05-01,put
560.0,4.14,4.2,4.17,51.0,904,0.014388489208633212,0.8831553880363986,0.3649810318933038,0.09315068493150686,2026-05-01,put
565.0,4.56,4.62,4.59,127.0,158,0.01307189542483671,0.8910407040010093,0.3572478123199296,0.09315068493150686,2026-05-01,put
570.0,5.03,5.1,5.0649999999999995,112.0,286,0.013820335636722489,0.8989260199656199,0.34974490725208585,0.09315068493150686,2026-05-01,put
575.0,5.57,5.64,5.605,300.0,287,0.01248884924174833,0.9068113359302307,0.3425318496671007,0.09315068493150686,2026-05-01,put
580.0,6.19,6.26,6.225,282.0,732,0.011244979919678618,0.9146966518948414,0.33573793033669813,0.09315068493150686,2026-05-01,put
585.0,6.88,6.96,6.92,181.0,425,0.011560693641618507,0.9225819678594521,0.329063176857408,0.09315068493150686,2026-05-01,put
590.0,7.67,7.74,7.705,398.0,1077,0.009085009733939038,0.9304672838240627,0.3226219396666897,0.09315068493150686,2026-05-01,put
595.0,8.54,8.62,8.579999999999998,184.0,498,0.009324009324009334,0.9383525997886735,0.316233866609682,0.09315068493150686,2026-05-01,put
600.0,9.53,9.61,9.57,657.0,2012,0.008359456635318712,0.9462379157532842,0.3101497722639135,0.09315068493150686,2026-05-01,put
605.0,10.63,10.72,10.675,179.0,680,0.008430913348946122,0.9541232317178949,0.30418005443105267,0.09315068493150686,2026-05-01,put
610.0,11.85,11.95,11.899999999999999,342.0,985,0.008403361344537787,0.9620085476825055,0.29823045203619053,0.09315068493150686,2026-05-01,put
615.0,13.21,13.31,13.260000000000002,372.0,1147,0.007541478129713396,0.9698938636471163,0.29236296376091503,0.09315068493150686,2026-05-01,put
620.0,14.71,14.81,14.760000000000002,370.0,2485,0.006775067750677482,0.977779179611727,0.2864825826526062,0.09315068493150686,2026-05-01,put
625.0,16.36,16.47,16.415,320.0,1658,0.006701187937861677,0.9856644955763377,0.28064765571631084,0.09315068493150686,2026-05-01,put
626.0,16.71,16.82,16.765,52.0,190,0.006561288398449116,0.9872415587692598,0.2794769605372524,0.09315068493150686,2026-05-01,put
627.0,17.06,17.17,17.115000000000002,82.0,109,0.0064271107215894225,0.988818621962182,0.2782184410524946,0.09315068493150686,2026-05-01,put
628.0,17.42,17.53,17.475,20.0,124,0.00629470672389124,0.9903956851551041,0.27700407497962387,0.09315068493150686,2026-05-01,put
629.0,17.79,17.9,17.845,14.0,124,0.006164191650322188,0.9919727483480263,0.27583006883419287,0.09315068493150686,2026-05-01,put
630.0,18.16,18.27,18.215,425.0,1205,0.006038978863573946,0.9935498115409483,0.27456871623119644,0.09315068493150686,2026-05-01,put
632.0,18.93,19.04,18.985,46.0,132,0.005794047932578322,0.9967039379267927,0.2721622305412753,0.09315068493150686,2026-05-01,put
633.0,19.32,19.44,19.380000000000003,80.0,133,0.0061919504643963355,0.9982810011197149,0.27094983982215054,0.09315068493150686,2026-05-01,put
634.0,19.73,19.84,19.785,135.0,192,0.005559767500631763,0.9998580643126369,0.2697733734070375,0.09315068493150686,2026-05-01,put
635.0,20.13,20.25,20.189999999999998,332.0,1203,0.0059435364041605255,1.001435127505559,0.2685016260240837,0.09315068493150686,2026-05-01,put
637.0,20.97,21.09,21.03,80.0,134,0.0057061340941512596,1.0045892538914034,0.2660578054016228,0.09315068493150686,2026-05-01,put
639.0,21.83,21.95,21.89,329.0,238,0.005481955230698995,1.0077433802772477,0.2634796586452919,0.09315068493150686,2026-05-01,put
640.0,22.27,22.4,22.335,877.0,1065,0.00582046115961491,1.0093204434701697,0.26223466498354814,0.09315068493150686,2026-05-01,put
641.0,22.73,22.85,22.79,192.0,182,0.005265467310223826,1.0108975066630919,0.2610175201436941,0.09315068493150686,2026-05-01,put
642.0,23.19,23.31,23.25,137.0,162,0.005161290322580535,1.012474569856014,0.25976185035179034,0.09315068493150686,2026-05-01,put
645.0,24.31,26.42,25.365000000000002,500.0,641,0.08318549181943634,1.0172057594347805,0.26498281995512857,0.09315068493150686,2026-05-01,put
646.0,23.38,26.91,25.145,327.0,243,0.14038576257705315,1.0187828226277027,0.25440150137649614,0.09315068493150686,2026-05-01,put
647.0,23.87,27.4,25.634999999999998,130.0,241,0.13770236005461275,1.0203598858206249,0.2530020656601553,0.09315068493150686,2026-05-01,put
648.0,24.38,27.9,26.14,21.0,172,0.1346595256312165,1.0219369490135468,0.25168864817447506,0.09315068493150686,2026-05-01,put
649.0,24.89,28.42,26.655,58.0,143,0.13243293941099235,1.023514012206469,0.25039468855117236,0.09315068493150686,2026-05-01,put
650.0,25.41,28.94,27.175,152.0,1991,0.12989880404783813,1.0250910753993911,0.24905238517225065,0.09315068493150686,2026-05-01,put
652.0,26.48,30.0,28.240000000000002,30.0,203,0.12464589235127477,1.0282452017852355,0.24635638893531844,0.09315068493150686,2026-05-01,put
653.0,27.03,30.55,28.79,33.0,214,0.1222646752344564,1.0298222649781577,0.24506609678952151,0.09315068493150686,2026-05-01,put
654.0,27.59,31.11,29.35,64.0,251,0.1199318568994889,1.0313993281710798,0.2437919642749962,0.09315068493150686,2026-05-01,put
655.0,28.16,31.67,29.915,67.0,706,0.1173324419187699,1.032976391364002,0.24246443676518847,0.09315068493150686,2026-05-01,put
656.0,28.74,32.14,30.439999999999998,13.0,347,0.11169513797634699,1.034553454556924,0.24045330666721854,0.09315068493150686,2026-05-01,put
657.0,29.33,32.65,30.99,63.0,529,0.10713133268796388,1.036130517749846,0.23865427836788625,0.09315068493150686,2026-05-01,put
658.0,29.93,33.24,31.585,29.0,463,0.10479658065537445,1.0377075809427683,0.23735673524326434,0.09315068493150686,2026-05-01,put
659.0,30.54,33.81,32.175,10.0,253,0.10163170163170174,1.0392846441356904,0.23586025899661459,0.09315068493150686,2026-05-01,put
660.0,31.16,34.32,32.74,290.0,804,0.09651802076970067,1.0408617073286126,0.2338560933176517,0.09315068493150686,2026-05-01,put
661.0,31.79,34.94,33.364999999999995,12.0,242,0.09441031020530494,1.0424387705215348,0.2325866933248188,0.09315068493150686,2026-05-01,put
664.0,33.74,37.21,35.475,135.0,341,0.09781536293164196,1.047169960100301,0.23153575462279866,0.09315068493150686,2026-05-01,put
665.0,34.41,37.88,36.144999999999996,50.0,332,0.09600221330751159,1.0487470232932232,0.23043486030738872,0.09315068493150686,2026-05-01,put
666.0,35.09,38.55,36.82,20.0,434,0.09397066811515464,1.0503240864861454,0.22927864803255604,0.09315068493150686,2026-05-01,put
667.0,35.78,39.24,37.510000000000005,36.0,132,0.09224206878165823,1.0519011496790676,0.22821899066517568,0.09315068493150686,2026-05-01,put
669.0,37.2,40.66,38.93,12.0,116,0.08887747238633428,1.055055276064912,0.2263352882427326,0.09315068493150686,2026-05-01,put
670.0,37.93,41.33,39.629999999999995,240.0,631,0.08579359071410544,1.056632339257834,0.2250162903363994,0.09315068493150686,2026-05-01,put
680.0,46.97,48.16,47.565,15.0,260,0.025018395879322985,1.0724029711870555,0.22117718301604514,0.09315068493150686,2026-05-01,put
530.0,108.6,111.41,110.005,26.0,155,0.02554429344120724,0.8358434922487343,0.39223633285814075,0.13150684931506848,2026-05-15,call
535.0,103.9,106.72,105.31,10.0,217,0.02677808375272997,0.8437288082133451,0.3843124214305515,0.13150684931506848,2026-05-15,call
595.0,51.23,54.04,52.635,10.0,204,0.053386529875558135,0.9383525997886735,0.3038768295155148,0.13150684931506848,2026-05-15,call
600.0,47.88,49.66,48.769999999999996,125.0,878,0.03649784703711286,0.9462379157532842,0.29881578250434454,0.13150684931506848,2026-05-15,call
605.0,43.47,46.28,44.875,11.0,456,0.06261838440111425,0.9541232317178949,0.292102170739109,0.13150684931506848,2026-05-15,call
610.0,40.96,41.36,41.16,141.0,475,0.009718172983479071,0.9620085476825055,0.2863723521056008,0.13150684931506848,2026-05-15,call
615.0,36.29,38.85,37.57,97.0,163,0.0681394729837637,0.9698938636471163,0.28077591434978527,0.13150684931506848,2026-05-15,call
620.0,33.96,34.21,34.085,125.0,5487,0.0073346046648085665,0.977779179611727,0.27497082643567106,0.13150684931506848,2026-05-15,call
625.0,30.61,30.85,30.73,182.0,181,0.007809957696062545,0.9856644955763377,0.2691509781318706,0.13150684931506848,2026-05-15,call
630.0,27.46,27.61,27.535,544.0,1085,0.005447612130016291,0.9935498115409483,0.2635417581040417,0.13150684931506848,2026-05-15,call
635.0,24.39,24.49,24.439999999999998,4968.0,594,0.004091653027823154,1.001435127505559,0.2573743618370324,0.13150684931506848,2026-05-15,call
640.0,21.44,21.53,21.485,5194.0,3423,0.004188969048173137,1.0093204434701697,0.2509887983378234,0.13150684931506848,2026-05-15,call
645.0,18.64,18.72,18.68,2143.0,1183,0.004282655246252586,1.0172057594347805,0.24437911551193425,0.13150684931506848,2026-05-15,call
650.0,16.0,16.08,16.04,4442.0,6430,0.0049875311720697195,1.0250910753993911,0.2375905612930078,0.13150684931506848,2026-05-15,call
651.0,15.49,15.57,15.530000000000001,420.0,456,0.005151320025756604,1.0266681385923133,0.23617943092380383,0.13150684931506848,2026-05-15,call
652.0,14.99,15.07,15.030000000000001,488.0,920,0.005322687957418501,1.0282452017852355,0.23479251677591612,0.13150684931506848,2026-05-15,call
653.0,14.49,14.58,14.535,547.0,690,0.006191950464396275,1.0298222649781577,0.2333725896837817,0.13150684931506848,2026-05-15,call
654.0,14.01,14.09,14.05,163.0,1255,0.005693950177935948,1.0313993281710798,0.23197945876402778,0.13150684931506848,2026-05-15,call
655.0,13.53,13.62,13.575,1381.0,2920,0.006629834254143636,1.032976391364002,0.23060330069099869,0.13150684931506848,2026-05-15,call
656.0,13.06,13.15,13.105,337.0,980,0.00686760778328881,1.034553454556924,0.22919313150115528,0.13150684931506848,2026-05-15,call
657.0,12.6,12.68,12.64,348.0,795,0.006329113924050638,1.036130517749846,0.22774555246081737,0.13150684931506848,2026-05-15,call
658.0,12.14,12.23,12.185,320.0,1296,0.007386130488305281,1.0377075809427683,0.2263170022435103,0.13150684931506848,2026-05-15,call
659.0,11.7,11.78,11.739999999999998,294.0,559,0.006814310051107332,1.0392846441356904,0.2249070064086063,0.13150684931506848,2026-05-15,call
660.0,11.26,11.34,11.3,10687.0,4594,0.007079646017699121,1.0408617073286126,0.22345595427750528,0.13150684931506848,2026-05-15,call
661.0,10.83,10.91,10.870000000000001,535.0,631,0.007359705611775535,1.0424387705215348,0.22202149302348972,0.13150684931506848,2026-05-15,call
662.0,10.41,10.49,10.45,276.0,677,0.007655502392344505,1.044015833714457,0.22060301162583126,0.13150684931506848,2026-05-15,call
663.0,10.0,10.08,10.04,606.0,1174,0.00796812749003985,1.045592896907379,0.21920467277370662,0.13150684931506848,2026-05-15,call
664.0,9.59,9.67,9.629999999999999,310.0,1201,0.00830737279335411,1.047169960100301,0.217693338967351,0.13150684931506848,2026-05-15,call
665.0,9.2,9.28,9.239999999999998,1820.0,2211,0.008658008658008667,1.0487470232932232,0.21632176129825811,0.13150684931506848,2026-05-15,call
666.0,8.81,8.89,8.850000000000001,246.0,1129,0.009039548022598877,1.0503240864861454,0.21483970548019116,0.13150684931506848,2026-05-15,call
667.0,8.43,8.51,8.469999999999999,312.0,2297,0.009445100354191273,1.0519011496790676,0.21336995253483168,0.13150684931506848,2026-05-15,call
668.0,8.06,8.14,8.100000000000001,442.0,1461,0.00987654320987655,1.0534782128719897,0.21191210887208095,0.13150684931506848,2026-05-15,call
669.0,7.71,7.78,7.745,293.0,1476,0.00903808908973535,1.055055276064912,0.21053110776,0.13150684931506848,2026-05-15,call
670.0,7.36,7.42,7.390000000000001,2238.0,5774,0.00811907983761835,1.056632339257834,0.2090347334878837,0.13150684931506848,2026-05-15,call
671.0,7.02,7.08,7.05,219.0,1118,0.008510638297872412,1.0582094024507562,0.20761423384552927,0.13150684931506848,2026-05-15,call
